2020-05-23 17:06:19,868 : kivy : Factory: 184 symbols loaded
2020-05-23 17:06:19,979 : kivy : ImageLoaderFFPy: Using ffpyplayer 4.3.1
2020-05-23 17:06:19,980 : kivy : Image: Providers: img_tex, img_dds, img_sdl2, img_pil, img_ffpyplayer, img_gif 
2020-05-23 17:06:20,028 : kivy : VideoGstplayer: Using Gstreamer 1.16.0.0
2020-05-23 17:06:20,028 : kivy : Video: Provider: gstplayer
2020-05-23 17:06:20,113 : kivy : Loading MPF-MC controller
2020-05-23 17:06:20,116 : YamlMultifileConfigLoader : Machine config file #1: config
2020-05-23 17:06:20,116 : ConfigProcessor : Config file in cache changed: E:\MPF\wows\wows\config\config
2020-05-23 17:06:20,116 : ConfigProcessor : Loading config from file c:\users\schol\appdata\local\programs\python\python36\lib\site-packages\mpfmc\mcconfig.yaml.
2020-05-23 17:06:20,153 : ConfigProcessor : Loading config: c:\users\schol\appdata\local\programs\python\python36\lib\site-packages\mpfmc\mcconfig.yaml
2020-05-23 17:06:20,153 : ConfigProcessor : Loading config from file E:\MPF\wows\wows\config\config.
2020-05-23 17:06:20,287 : ConfigProcessor : Loading config: E:\MPF\wows\wows\config\config
2020-05-23 17:06:20,289 : ConfigProcessor : Config file cache created: C:\Users\schol\AppData\Local\Temp\051200dc57c22661ccd061bb2017f3a6.mpf_cache
2020-05-23 17:06:20,289 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\d7d60495530237b374578b281bb65f31.mpf_cache
2020-05-23 17:06:20,290 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\5c4497fcd69d1d656c4b69a28e44c490.mpf_cache
2020-05-23 17:06:20,290 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\d7d60495530237b374578b281bb65f31.mpf_cache
2020-05-23 17:06:20,290 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\dec453850496132f8dddcdfa0a36feb5.mpf_cache
2020-05-23 17:06:20,291 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\72e9fea1cb562e40024eb5e8538ccaf2.mpf_cache
2020-05-23 17:06:20,291 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\1ff29be1d22fb14fe5fd1c82a6918df4.mpf_cache
2020-05-23 17:06:20,292 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\b0de444617e3bf30a07f755a6d4831cc.mpf_cache
2020-05-23 17:06:20,292 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\200a9b2dddbe7706ffb4c4426b6d54a8.mpf_cache
2020-05-23 17:06:20,292 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\5ab98d4be1e8de85bea62364890eb2e9.mpf_cache
2020-05-23 17:06:20,293 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\4303dca7489148da2d256fc831cf8c96.mpf_cache
2020-05-23 17:06:20,293 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\e8fceecd8f65a6a7269e98c7961bbf6a.mpf_cache
2020-05-23 17:06:20,293 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\c84d6d08bf6f923cbcccfeeea02d2c8a.mpf_cache
2020-05-23 17:06:20,294 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\159a0b7ffc6de2ed1a8cdcd57b7df3c0.mpf_cache
2020-05-23 17:06:20,294 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\b1234e2c44a33609dc2af4760c4a3f89.mpf_cache
2020-05-23 17:06:20,294 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\466eddfec572894d9eb472ce07aa5fba.mpf_cache
2020-05-23 17:06:20,295 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\93429a2a8e0859f6546b68f40c2a4656.mpf_cache
2020-05-23 17:06:20,295 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\95ae88fb094583fa2b4097c6df179650.mpf_cache
2020-05-23 17:06:20,296 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\de2d3fc178b15ce3807fa4ab35b9c965.mpf_cache
2020-05-23 17:06:20,301 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\0c80ca2179989d09b86c78c19ec87d9b.mpf_cache
2020-05-23 17:06:20,301 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\95e265efe14e4eb05d8d5c5689c9ae6b.mpf_cache
2020-05-23 17:06:20,301 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\ba047bbdc168fca96d58d351c4240916.mpf_cache
2020-05-23 17:06:20,302 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\7c1900736275ba8a713cfe77e991e929.mpf_cache
2020-05-23 17:06:20,302 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\db3d1ab92e5d5c563b40d82372434517.mpf_cache
2020-05-23 17:06:20,302 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\2f89b2ab1d9f3cef79a660914b2a527a.mpf_cache
2020-05-23 17:06:20,303 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\efcf079e5af2b94e88dae4e07273acc8.mpf_cache
2020-05-23 17:06:20,303 : ConfigProcessor : Loading config from cache: C:\Users\schol\AppData\Local\Temp\09a80c6d3887bcc7b9c4580b6d9cb499.mpf_cache
2020-05-23 17:06:20,304 : mpfmc : Mission Pinball Framework Media Controller v0.54.0-dev.7
2020-05-23 17:06:20,304 : mpfmc : Mission Pinball Framework Game Engine v0.54.0-dev.33
2020-05-23 17:06:20,304 : mpfmc : Machine path: E:\MPF\wows\wows
2020-05-23 17:06:20,304 : mpfmc : Starting clock at 60.0Hz
2020-05-23 17:06:20,316 : kivy : Text: Provider: sdl2
2020-05-23 17:06:20,354 : kivy : Window: Provider: sdl2
2020-05-23 17:06:20,749 : kivy : GL: Using the "OpenGL" graphics system
2020-05-23 17:06:20,768 : kivy : GL: GLEW initialization succeeded
2020-05-23 17:06:20,770 : kivy : GL: Backend used <glew>
2020-05-23 17:06:20,771 : kivy : GL: OpenGL version <b'4.6.0 NVIDIA 442.59'>
2020-05-23 17:06:20,771 : kivy : GL: OpenGL vendor <b'NVIDIA Corporation'>
2020-05-23 17:06:20,771 : kivy : GL: OpenGL renderer <b'GeForce GTX 1060 6GB/PCIe/SSE2'>
2020-05-23 17:06:20,771 : kivy : GL: OpenGL parsed version: 4, 6
2020-05-23 17:06:20,772 : kivy : GL: Shading version <b'4.60 NVIDIA'>
2020-05-23 17:06:20,772 : kivy : GL: Texture max size <32768>
2020-05-23 17:06:20,772 : kivy : GL: Texture max units <32>
2020-05-23 17:06:20,791 : kivy : Window: auto add sdl2 input provider
2020-05-23 17:06:20,791 : kivy : Window: virtual keyboard not allowed, single mode, not docked
2020-05-23 17:06:20,797 : SoundSystem : SoundSystem: Using default 'sound_system' settings
2020-05-23 17:06:21,003 : AudioInterface : Initialized
2020-05-23 17:06:21,003 : SoundSystem : No audio tracks are specified in your machine config file. a track named 'default' has been created.
2020-05-23 17:06:21,005 : kivy : Base: Start application main loop
2020-05-23 17:06:21,006 : EventManager : Event: ======'display_dmd_initialized'====== Args={}
2020-05-23 17:06:21,069 : mpfmc : Display: Setting 'dmd' as default display
2020-05-23 17:06:21,073 : kivy : GL: NPOT texture support is available
2020-05-23 17:06:21,084 : EventManager : Event: ======'displays_initialized'====== Args={}
2020-05-23 17:06:21,085 : EventManager : Event: ======'slide_dmd_blank_created'====== Args={}
2020-05-23 17:06:21,085 : EventManager : Event: ======'display_dmd_ready'====== Args={}
2020-05-23 17:06:21,094 : EventManager : Event: ======'init_phase_1'====== Args={}
2020-05-23 17:06:21,096 : EventManager : Event: ======'mc_ready'====== Args={}
2020-05-23 17:06:21,096 : EventManager : Event: ======'init_phase_2'====== Args={}
2020-05-23 17:06:21,102 : EventManager : Event: ======'init_phase_3'====== Args={}
2020-05-23 17:06:21,102 : AssetManager : Registering Asset: conqueror, File: conqueror.png, Default Group: default, Final Config: {'load': 'preload', 'file': 'E:\\MPF\\wows\\wows\\images\\conqueror.png'}
2020-05-23 17:06:25,409 : EventManager : Event: ======'slide_venezia_lit_created'====== Args={}
2020-05-23 17:06:25,410 : EventManager : Event: ======'slide_venezia_lit_active'====== Args={}
2020-05-23 17:06:25,922 : EventManager : Event: ======'machine_var_audits_switches_s_right_flipper'====== Args={'value': 1277, 'prev_value': 1276, 'change': 1}
2020-05-23 17:06:25,989 : EventManager : Event: ======'slides_clear'====== Args={'context': 'show_26'}
2020-05-23 17:06:25,989 : EventManager : Event: ======'widgets_play'====== Args={'settings': {'shell_1': {'slide': 'high_caliber_slide', 'priority': 0, 'action': 'add', 'key': None, 'target': None}, 'jackpot': {'slide': 'high_caliber_slide', 'priority': 0, 'action': 'add', 'key': None, 'target': None}}, 'context': 'show_29', 'calling_context': 0, 'priority': 100, 'show_tokens': {}, 'start_time': 613639.843}
2020-05-23 17:06:25,989 : EventManager : Event: ======'slides_play'====== Args={'settings': {'high_caliber_slide': {'action': 'play', 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}}}, 'context': 'ship_crew', 'calling_context': 'achievement_yamato_state_selected', 'priority': 100, 'restore': False, 'state': 'enabled', 'selected': True}
2020-05-23 17:06:25,990 : EventManager : Event: ======'slide_venezia_lit_removed'====== Args={}
2020-05-23 17:06:25,991 : EventManager : Unordered handler for class McConfigPlayer.widgets on event slide_high_caliber_slide_created with priority 0. Handlers: [RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'shell_1', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-shell_1', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613639.843}}, key=UUID('f334a3fc-49c4-4fa2-9fc3-19408acdbd42'), condition=None, blocking_facility=None), RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'jackpot', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-jackpot', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613639.843}}, key=UUID('104187a3-711e-4324-bad5-b61bc403214b'), condition=None, blocking_facility=None)]. The order of those handlers is not defined and they will be executed in random order. This might lead to race conditions and potential bugs.
2020-05-23 17:06:25,991 : mpfmc : SlidePlayer: Play called with settings={'high_caliber_slide': {'action': 'play', 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}}}
2020-05-23 17:06:26,002 : EventManager : Event: ======'slide_high_caliber_slide_created'====== Args={}
2020-05-23 17:06:26,005 : EventManager : Event: ======'slide_high_caliber_slide_active'====== Args={}
2020-05-23 17:06:26,972 : EventManager : Event: ======'widgets_play'====== Args={'settings': {'shell_1': {'slide': 'high_caliber_slide', 'priority': 0, 'action': 'add', 'key': None, 'target': None}, 'jackpot': {'slide': 'high_caliber_slide', 'priority': 0, 'action': 'add', 'key': None, 'target': None}}, 'context': 'show_29', 'calling_context': 0, 'priority': 100, 'show_tokens': {}, 'start_time': 613640.843}
2020-05-23 17:06:26,972 : EventManager : Unordered handler for class McConfigPlayer.widgets on event slide_high_caliber_slide_created with priority 0. Handlers: [RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'jackpot', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-jackpot', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613639.843}}, key=UUID('104187a3-711e-4324-bad5-b61bc403214b'), condition=None, blocking_facility=None), RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'shell_1', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-shell_1', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613640.843}}, key=UUID('1d903126-e4b6-492f-944a-63fc87580dd0'), condition=None, blocking_facility=None)]. The order of those handlers is not defined and they will be executed in random order. This might lead to race conditions and potential bugs.
2020-05-23 17:06:26,974 : EventManager : Unordered handler for class McConfigPlayer.widgets on event slide_high_caliber_slide_created with priority 0. Handlers: [RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'shell_1', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-shell_1', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613640.843}}, key=UUID('1d903126-e4b6-492f-944a-63fc87580dd0'), condition=None, blocking_facility=None), RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'jackpot', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-jackpot', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613640.843}}, key=UUID('151cf639-4a7a-49fd-8e2c-1e9f9a8688f6'), condition=None, blocking_facility=None)]. The order of those handlers is not defined and they will be executed in random order. This might lead to race conditions and potential bugs.
2020-05-23 17:06:27,972 : EventManager : Event: ======'widgets_play'====== Args={'settings': {'shell_1': {'slide': 'high_caliber_slide', 'priority': 0, 'action': 'add', 'key': None, 'target': None}, 'jackpot': {'slide': 'high_caliber_slide', 'priority': 0, 'action': 'add', 'key': None, 'target': None}}, 'context': 'show_29', 'calling_context': 0, 'priority': 100, 'show_tokens': {}, 'start_time': 613641.843}
2020-05-23 17:06:27,972 : EventManager : Unordered handler for class McConfigPlayer.widgets on event slide_high_caliber_slide_created with priority 0. Handlers: [RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'jackpot', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-jackpot', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613640.843}}, key=UUID('151cf639-4a7a-49fd-8e2c-1e9f9a8688f6'), condition=None, blocking_facility=None), RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'shell_1', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-shell_1', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613641.843}}, key=UUID('63c1e7cb-4237-4126-ad68-2632546a056b'), condition=None, blocking_facility=None)]. The order of those handlers is not defined and they will be executed in random order. This might lead to race conditions and potential bugs.
2020-05-23 17:06:27,975 : EventManager : Unordered handler for class McConfigPlayer.widgets on event slide_high_caliber_slide_created with priority 0. Handlers: [RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'shell_1', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-shell_1', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613641.843}}, key=UUID('63c1e7cb-4237-4126-ad68-2632546a056b'), condition=None, blocking_facility=None), RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'jackpot', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-jackpot', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613641.843}}, key=UUID('a838a00f-5570-43f2-8263-b5a3f2325910'), condition=None, blocking_facility=None)]. The order of those handlers is not defined and they will be executed in random order. This might lead to race conditions and potential bugs.
2020-05-23 17:06:28,972 : EventManager : Event: ======'widgets_play'====== Args={'settings': {'shell_1': {'slide': 'high_caliber_slide', 'priority': 0, 'action': 'add', 'key': None, 'target': None}, 'jackpot': {'slide': 'high_caliber_slide', 'priority': 0, 'action': 'add', 'key': None, 'target': None}}, 'context': 'show_29', 'calling_context': 0, 'priority': 100, 'show_tokens': {}, 'start_time': 613642.843}
2020-05-23 17:06:28,972 : EventManager : Unordered handler for class McConfigPlayer.widgets on event slide_high_caliber_slide_created with priority 0. Handlers: [RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'jackpot', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-jackpot', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613641.843}}, key=UUID('a838a00f-5570-43f2-8263-b5a3f2325910'), condition=None, blocking_facility=None), RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'shell_1', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-shell_1', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613642.843}}, key=UUID('fc6b78b5-e8ca-40f8-afd8-67dc35b31dfe'), condition=None, blocking_facility=None)]. The order of those handlers is not defined and they will be executed in random order. This might lead to race conditions and potential bugs.
2020-05-23 17:06:28,974 : EventManager : Unordered handler for class McConfigPlayer.widgets on event slide_high_caliber_slide_created with priority 0. Handlers: [RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'shell_1', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-shell_1', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613642.843}}, key=UUID('fc6b78b5-e8ca-40f8-afd8-67dc35b31dfe'), condition=None, blocking_facility=None), RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'jackpot', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-jackpot', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613642.843}}, key=UUID('e6fcc81f-90ef-4186-8145-14f0da550840'), condition=None, blocking_facility=None)]. The order of those handlers is not defined and they will be executed in random order. This might lead to race conditions and potential bugs.
2020-05-23 17:06:29,972 : EventManager : Event: ======'widgets_play'====== Args={'settings': {'shell_1': {'slide': 'high_caliber_slide', 'priority': 0, 'action': 'add', 'key': None, 'target': None}, 'jackpot': {'slide': 'high_caliber_slide', 'priority': 0, 'action': 'add', 'key': None, 'target': None}}, 'context': 'show_29', 'calling_context': 0, 'priority': 100, 'show_tokens': {}, 'start_time': 613643.843}
2020-05-23 17:06:29,973 : EventManager : Unordered handler for class McConfigPlayer.widgets on event slide_high_caliber_slide_created with priority 0. Handlers: [RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'jackpot', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-jackpot', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613642.843}}, key=UUID('e6fcc81f-90ef-4186-8145-14f0da550840'), condition=None, blocking_facility=None), RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'shell_1', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-shell_1', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613643.843}}, key=UUID('bf31b56c-e64c-43f2-8d04-2dbe4f3ba1c3'), condition=None, blocking_facility=None)]. The order of those handlers is not defined and they will be executed in random order. This might lead to race conditions and potential bugs.
2020-05-23 17:06:29,974 : EventManager : Unordered handler for class McConfigPlayer.widgets on event slide_high_caliber_slide_created with priority 0. Handlers: [RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'shell_1', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-shell_1', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613643.843}}, key=UUID('bf31b56c-e64c-43f2-8d04-2dbe4f3ba1c3'), condition=None, blocking_facility=None), RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'jackpot', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-jackpot', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613643.843}}, key=UUID('48c9e7b8-753f-4cb4-a23a-590706774904'), condition=None, blocking_facility=None)]. The order of those handlers is not defined and they will be executed in random order. This might lead to race conditions and potential bugs.
2020-05-23 17:06:30,472 : EventManager : Event: ======'machine_var_audits_switches_s_left_flipper'====== Args={'value': 586, 'prev_value': 585, 'change': 1}
2020-05-23 17:06:30,556 : EventManager : Event: ======'slides_play'====== Args={'settings': {'venezia_lit': {'widgets': [{'type': 'image', 'image': 'venezia', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}, 'context': 'show_32', 'calling_context': 0, 'priority': 100, 'show_tokens': {}, 'start_time': 613644.406}
2020-05-23 17:06:30,556 : mpfmc : SlidePlayer: Play called with settings={'venezia_lit': {'widgets': [{'type': 'image', 'image': 'venezia', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}
2020-05-23 17:06:30,558 : EventManager : Event: ======'slide_venezia_lit_created'====== Args={}
2020-05-23 17:06:30,559 : EventManager : Event: ======'slide_venezia_lit_active'====== Args={}
2020-05-23 17:06:30,906 : EventManager : Event: ======'machine_var_audits_switches_s_right_flipper'====== Args={'value': 1278, 'prev_value': 1277, 'change': 1}
2020-05-23 17:06:30,956 : EventManager : Event: ======'slides_clear'====== Args={'context': 'show_32'}
2020-05-23 17:06:30,956 : EventManager : Event: ======'slides_play'====== Args={'settings': {'high_caliber_slide': {'action': 'play', 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}}}, 'context': 'ship_crew', 'calling_context': 'achievement_yamato_state_selected', 'priority': 100, 'restore': False, 'state': 'enabled', 'selected': True}
2020-05-23 17:06:30,957 : EventManager : Event: ======'slide_venezia_lit_removed'====== Args={}
2020-05-23 17:06:30,958 : mpfmc : SlidePlayer: Play called with settings={'high_caliber_slide': {'action': 'play', 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}}}
2020-05-23 17:06:30,965 : EventManager : Event: ======'slide_high_caliber_slide_removed'====== Args={}
2020-05-23 17:06:30,974 : EventManager : Event: ======'slide_high_caliber_slide_created'====== Args={}
2020-05-23 17:06:30,978 : EventManager : Event: ======'slide_high_caliber_slide_active'====== Args={}
2020-05-23 17:06:30,984 : EventManager : Event: ======'widgets_play'====== Args={'settings': {'shell_1': {'slide': 'high_caliber_slide', 'priority': 0, 'action': 'add', 'key': None, 'target': None}, 'jackpot': {'slide': 'high_caliber_slide', 'priority': 0, 'action': 'add', 'key': None, 'target': None}}, 'context': 'show_29', 'calling_context': 0, 'priority': 100, 'show_tokens': {}, 'start_time': 613644.843}
2020-05-23 17:06:30,984 : EventManager : Unordered handler for class McConfigPlayer.widgets on event slide_high_caliber_slide_created with priority 0. Handlers: [RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'jackpot', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-jackpot', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613643.843}}, key=UUID('48c9e7b8-753f-4cb4-a23a-590706774904'), condition=None, blocking_facility=None), RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'shell_1', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-shell_1', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613644.843}}, key=UUID('2e7bbf2f-6c97-4db1-937c-0319225453c5'), condition=None, blocking_facility=None)]. The order of those handlers is not defined and they will be executed in random order. This might lead to race conditions and potential bugs.
2020-05-23 17:06:30,985 : EventManager : Unordered handler for class McConfigPlayer.widgets on event slide_high_caliber_slide_created with priority 0. Handlers: [RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'shell_1', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-shell_1', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613644.843}}, key=UUID('2e7bbf2f-6c97-4db1-937c-0319225453c5'), condition=None, blocking_facility=None), RegisteredHandler(callback=<bound method McWidgetPlayer._add_widget_to_slide_when_active of McConfigPlayer.widgets>, priority=0, kwargs={'slide_name': 'high_caliber_slide', 'widget': 'jackpot', 's': {'slide': 'high_caliber_slide', 'key': 'show_29-jackpot', 'target': None}, 'play_kwargs': {'show_tokens': {}, 'start_time': 613644.843}}, key=UUID('59409c7d-df11-48f0-a3ae-32d02389b54b'), condition=None, blocking_facility=None)]. The order of those handlers is not defined and they will be executed in random order. This might lead to race conditions and potential bugs.
2020-05-23 17:06:31,722 : EventManager : Event: ======'machine_var_audits_switches_s_right_flipper'====== Args={'value': 1279, 'prev_value': 1278, 'change': 1}
